-0.22334781	0.16526148	-0.1905012	-0.2064453	0.21528952	0.19030508	0.22014044	-0.20314679	-0.22630064	0.22095907	0.23324402	0.16425991	-0.23397663	0.2565854	0.2119069	-0.20911998
-0.079776235	0.0822007	-0.041006893	-0.01263094	0.07959348	0.006093942	0.0814287	-0.081698425	-0.07132639	0.040906545	0.058589686	0.028257351	-0.02408318	0.023982	0.04268194	-0.02491523
-0.4049433	0.41156942	-0.40426618	-0.3858381	0.40093884	0.40136716	0.46933305	-0.45855883	-0.4300777	0.37023515	0.45012748	0.38535288	-0.36526608	0.43694893	0.40216464	-0.4372614
0.03401344	-0.015664116	-0.0677501	-0.01629138	-0.021488683	0.0030456078	0.0055307643	-0.022448635	0.014566656	0.01349768	0.011089919	0.0046133157	0.037518628	-0.047256988	0.032981448	0.08276053
-0.07278089	-0.004435745	-0.09264648	0.009028571	0.01838902	0.04246624	0.031100584	-0.018144516	-0.06777734	0.028157169	0.06864916	-0.0037251438	-0.015314977	0.061314136	0.04948976	0.008909948
-0.12210648	0.08043678	-0.21740234	-0.13857251	0.092091925	0.12159873	0.116458274	-0.17117204	-0.09148168	0.19228084	0.11434085	0.15973435	-0.10982071	0.10322679	0.12681872	-0.10014872
-0.03900707	0.066660725	-0.124013074	-0.059110954	0.0316832	0.033639386	0.03502066	-0.08880519	-0.041400302	0.056783285	0.054340847	0.07249767	-0.09223652	0.026396189	0.05316556	0.009946963
-0.19204938	0.109306365	-0.16236776	-0.1572329	0.1378611	0.11592866	0.13209125	-0.13711219	-0.18319312	0.15771005	0.13541572	0.13784388	-0.17351368	0.114178054	0.110222146	-0.11449667
0.07819734	-0.144619	0.00058996823	0.12226205	-0.15101308	-0.14282036	-0.07821125	0.071361154	0.12800999	-0.04807395	-0.1229093	-0.08842284	0.10536705	-0.09370343	-0.08226795	0.13299368
0.065357454	-0.07096446	0.053138137	0.11045552	-0.12259175	-0.077083215	-0.08732772	0.09860575	0.13436326	-0.064414464	-0.1407905	-0.1182988	0.10246119	-0.06944117	-0.104812294	0.104248315
0.25147334	-0.26918697	0.14500482	0.2506679	-0.25604835	-0.23904257	-0.23455946	0.25783634	0.23549622	-0.26320034	-0.24841085	-0.31224138	0.26419443	-0.2345129	-0.27666366	0.26987004
0.14510033	-0.23556124	0.15603535	0.22675066	-0.18595974	-0.21725294	-0.22595614	0.1572062	0.22095646	-0.1621263	-0.23986016	-0.13741972	0.13838817	-0.17134649	-0.20444	0.18264829
0.15478861	-0.16918857	0.19419548	0.23065525	-0.2128616	-0.19880007	-0.2601039	0.207693	0.23580052	-0.15851451	-0.25732046	-0.24232207	0.19854441	-0.17656708	-0.1737185	0.22062851
-0.32002938	0.2924492	-0.3254082	-0.3089814	0.36337566	0.35368505	0.35095918	-0.37459394	-0.36611044	0.3505885	0.3389367	0.33482257	-0.35034117	0.3949374	0.38132307	-0.31019285
0.22245696	-0.27098975	0.25593272	0.24444553	-0.2611552	-0.32378435	-0.27455145	0.2877276	0.2787751	-0.30051976	-0.26351428	-0.24139981	0.22513507	-0.2557649	-0.28802502	0.33610904
0.20620967	-0.21951029	0.12433856	0.21347244	-0.2593394	-0.1856743	-0.2041873	0.22448608	0.22496754	-0.16031715	-0.29102352	-0.24028967	0.21729231	-0.2467103	-0.20467427	0.26897842
0.02724194	-0.053853385	0.0344633	0.022904743	-0.11933764	-0.056202363	-0.07551354	0.100722045	0.09731321	-0.085951895	-0.055407904	-0.06746718	0.09014816	-0.11074345	-0.034847442	0.11396946
0.14355324	-0.12201095	0.09258266	0.1222711	-0.1174635	-0.11690521	-0.19173622	0.09277312	0.13758214	-0.16231957	-0.12815571	-0.1356304	0.14234738	-0.14665927	-0.11412758	0.17808953
-0.07997782	0.07120377	-0.010280328	-0.010765946	0.009987244	0.06813495	0.034798432	-0.027295964	-0.052035443	0.0039953464	0.04669871	-0.010070712	-0.013342073	0.03554791	0.012743635	-0.08639483
0.19332129	-0.25261757	0.112704515	0.21579644	-0.17912735	-0.24875595	-0.19170381	0.2231244	0.17916763	-0.2155654	-0.2487871	-0.1852753	0.20585495	-0.19445476	-0.23330696	0.18766887
-0.19917405	0.11990352	-0.19394055	-0.12361243	0.21288787	0.18539749	0.20768096	-0.20498314	-0.2305144	0.23297352	0.19260508	0.21998125	-0.13844767	0.18916345	0.20753849	-0.15498015
0.05521411	-0.14831728	0.07725196	0.13924529	-0.14228815	-0.10025562	-0.0942522	0.061289858	0.12511994	-0.096249774	-0.15939453	-0.09243942	0.11341384	-0.070451416	-0.061383963	0.17050238
-0.22342838	0.16001368	-0.18047355	-0.15605654	0.1681749	0.22566427	0.13678165	-0.16285817	-0.19764468	0.15295714	0.18103361	0.14000653	-0.17582168	0.19092551	0.15016434	-0.16676731
0.015876327	-0.06932039	-0.008319542	0.10631442	-0.03605548	-0.046321012	-0.10168693	0.087144986	0.07511684	-0.09712924	-0.09126099	-0.0694853	0.09811911	-0.024086848	-0.021196995	0.08635086
0.17840736	-0.16676746	0.11851022	0.19122784	-0.19590119	-0.12769136	-0.15475571	0.16510178	0.13655692	-0.13357191	-0.15821664	-0.17597806	0.22030732	-0.12937848	-0.19318902	0.20910655
0.18821661	-0.24171127	0.10943797	0.17730068	-0.21283077	-0.18197875	-0.23250693	0.18373804	0.14382479	-0.14149521	-0.17137712	-0.16106778	0.13427386	-0.18581472	-0.18464388	0.17641163
-0.35643744	0.378782	-0.44212514	-0.40370825	0.3811048	0.3873682	0.38573387	-0.41234863	-0.45633113	0.44224307	0.42904407	0.36358708	-0.4306731	0.4586574	0.3630028	-0.40416595
0.1944024	-0.20274861	0.09923831	0.16605383	-0.18324882	-0.2107127	-0.19884363	0.18810593	0.16059214	-0.19678041	-0.22401643	-0.19884926	0.21451733	-0.16649222	-0.17960918	0.22221012
0.05313489	-0.14754814	0.03964746	0.16065544	-0.081398636	-0.10149644	-0.09387027	0.08868695	0.15764238	-0.0850453	-0.0950119	-0.119507045	0.058653627	-0.13788638	-0.065737665	0.11789095
0.0626114	-0.12196516	0.07581422	0.062162314	-0.11177553	-0.14962746	-0.124516584	0.09030952	0.06828154	-0.115120366	-0.14923364	-0.0625591	0.1440343	-0.14729571	-0.12230066	0.11763623
0.15549678	-0.17921634	0.07611833	0.12316079	-0.118757695	-0.10514107	-0.20402038	0.16942695	0.1648009	-0.16262963	-0.12449906	-0.14077976	0.121198006	-0.09803699	-0.11223442	0.1510869
0.059954677	-0.10166597	-0.0009301652	0.08866899	-0.084440045	-0.10155428	-0.09488074	0.04136854	0.065492265	-0.09531345	-0.11819652	-0.07977556	0.04027652	-0.06886221	-0.051794525	0.06091112
-0.03052113	-0.031922493	-0.093940176	0.059274066	-0.039638627	-0.007864665	-0.0024214631	0.005357215	-0.039768063	0.025772484	-0.04507404	0.012284	-0.060634922	-0.0036423174	-0.021146696	0.050638203
-0.12429801	0.15123232	-0.18001056	-0.13382256	0.0843874	0.18633825	0.19539106	-0.112137884	-0.11506229	0.20211628	0.15435037	0.17643964	-0.17599037	0.16163169	0.19679873	-0.10006142
0.027888862	0.061583076	-0.03659934	-0.031162543	-0.018570283	0.055683773	0.040316798	-0.022156807	-0.05669341	0.057495683	0.0003676395	0.0055913697	0.008351233	0.05512274	0.03422783	-0.055829324
-0.06859843	0.0056922557	-0.0238307	0.002371763	-0.018588582	0.005972087	0.009393449	-0.025686208	-0.028415713	-0.02238359	-0.022633046	0.009688305	0.0061437567	-0.032571845	0.076313645	0.05152371
0.029688407	-0.07125275	0.09075334	0.019891541	-0.07150943	-0.116305955	-0.10227501	0.010828299	0.05119546	-0.025137112	-0.026393838	-0.033344544	0.10273804	-0.08097761	-0.06312887	0.10967303
-0.15006329	0.13019867	-0.13111643	-0.11200027	0.1420878	0.13498347	0.097915694	-0.12325183	-0.08362186	0.11474118	0.1576625	0.15037514	-0.15179856	0.14365412	0.11882217	-0.1420981
-0.077603064	0.08678955	-0.040708747	-0.08358406	0.10975818	0.07357186	0.12074458	-0.04613594	-0.10858609	0.08188261	0.11177306	0.124929756	-0.119376525	0.098633036	0.1287387	-0.018208042
-0.33799624	0.32781735	-0.31326225	-0.34151608	0.31301394	0.32703474	0.36617616	-0.33173597	-0.29147708	0.33000568	0.36788818	0.31934866	-0.29343078	0.35160723	0.2730942	-0.37903804
0.34969065	-0.37837425	0.1902399	0.4031399	-0.40980542	-0.3731298	-0.40925404	0.39106917	0.35781327	-0.33919704	-0.4274373	-0.38380238	0.3116349	-0.3514572	-0.31144142	0.35168454
-0.062127285	-0.031186322	-0.09074558	0.046910953	-0.024953026	-0.026847899	0.04608269	-0.006613528	0.015312977	0.020479586	-0.041877482	0.051783353	-0.07761148	0.06238291	-0.0069937063	0.035594784
0.1263004	-0.09576188	0.08759215	0.14102346	-0.13465074	-0.14663899	-0.12958011	0.077274494	0.11011986	-0.069593996	-0.19361761	-0.11694483	0.12084369	-0.08821089	-0.16431011	0.09172915
0.14367302	-0.17395969	0.0782505	0.23755585	-0.22373278	-0.16673495	-0.22731446	0.24549814	0.18201824	-0.20987047	-0.2259359	-0.20020828	0.23866066	-0.1849989	-0.21470693	0.19840327
-0.018239513	0.048344243	-0.048483722	0.030121174	-0.032230005	0.029507387	-0.008433773	-0.017917747	-0.021606958	-0.014131575	0.020110078	-0.03654108	-0.03030315	0.048601907	-0.025803303	0.03190184
0.07156506	-0.06209389	-0.019795952	0.028141126	-0.024930535	-0.016461555	-0.02546961	-0.020263923	0.02132607	0.0010234019	-0.08018262	-0.07516006	0.058052965	-0.021037167	0.012161652	-0.020051343
0.02993672	-0.03461292	0.066733174	0.059568644	-0.07328879	-0.07356098	-0.021886116	0.07726557	0.06576363	-0.005516479	-0.021075554	-0.026277933	-0.001006378	-0.027628481	-0.0136138415	0.030939968
0.025672175	0.0032224804	0.021309214	-0.016411975	-0.06550263	-0.020384785	-0.03821515	0.032602552	-0.030297557	-0.06220376	-0.04278451	-0.031291377	0.02267307	-0.04133901	0.0162099	-0.022712732
-0.07334481	0.049959984	-0.028909048	0.007941966	-0.0001572173	0.034028493	-0.0058734077	-0.0066910014	-0.0063987616	0.06289653	0.02715873	0.049745444	-0.00063432084	0.043853074	-0.024182824	0.0007560565
-0.018086705	0.067004696	-0.059444055	-0.007885573	0.014455754	0.082637295	0.08516928	-0.09229659	-0.012086714	0.07900939	0.03257452	0.028384537	-0.04054847	0.06333972	0.037067108	-0.005995728
0.26343143	-0.31940344	0.1273545	0.3318656	-0.34871206	-0.295615	-0.3570231	0.30393696	0.36954427	-0.26315588	-0.32266623	-0.2850737	0.32850745	-0.3849893	-0.29274783	0.36753693
-0.08090844	0.016648384	-0.09486936	-0.08577329	0.057393394	0.08391772	0.07203594	-0.071095325	-0.08942122	0.06265977	0.019536749	0.06779522	-0.027433377	0.112498775	0.06278201	-0.031663742
0.2613353	-0.33762795	0.232946	0.2656887	-0.27309597	-0.31930742	-0.2938854	0.34880355	0.29315355	-0.31049964	-0.31965777	-0.33125097	0.3096421	-0.3500977	-0.27140325	0.2752605
-0.13233714	0.15401042	-0.14529242	-0.19571868	0.21540694	0.14696062	0.14198165	-0.21909201	-0.16359808	0.15336053	0.14013886	0.16557693	-0.19194901	0.21284747	0.16801864	-0.12028217
-0.016251726	-0.037675153	0.023743616	0.092325896	-0.011306071	-0.017421937	-0.06835997	0.046471596	-0.00017397368	0.013375344	-0.09309994	-0.04014025	0.045449365	-0.0070159202	-0.006580146	0.087787375
0.0479831	-0.041674715	-0.07351125	0.054042626	-0.026116546	0.0041333	0.025850717	0.007455983	-0.03418001	-0.033363484	-0.019330777	0.0052717743	0.019171335	-0.023876233	0.022005972	0.041225005
0.037908047	0.039974853	0.013496223	0.0265716	0.029012915	-0.02283782	-0.009739333	-0.00078981376	0.023427593	0.0018126916	0.027162533	-0.014805446	0.036290582	0.03267679	0.02653274	-0.032995928
-0.07170444	0.004575993	-0.15491378	-0.021573026	0.050393105	0.090497725	0.0156567	-0.069690794	-0.04518027	0.012073562	0.080807425	0.07876345	-0.06856294	0.055925768	0.033223	-0.03275966
-0.11481432	0.0737689	-0.07503428	-0.075727336	0.10626253	0.08978656	0.09545025	-0.14474215	-0.14070527	0.04924824	0.13491102	0.0806645	-0.12949699	0.13140912	0.07146282	-0.023777004
0.07185397	-0.08404779	0.1000369	0.11378663	-0.12662557	-0.13885602	-0.06869554	0.07066801	0.14673366	-0.10388446	-0.10675218	-0.10825074	0.10839193	-0.07439888	-0.1087404	0.08722843
-0.02369831	0.07237682	-0.064793594	-0.0847281	0.07100601	0.07314868	0.08131771	-0.02645194	-0.07672051	0.08140336	0.06847153	0.033357423	-0.10056731	0.10434191	0.08135293	-0.0060700346
0.33580425	-0.37902334	0.21168755	0.3669937	-0.36653206	-0.39397934	-0.38573954	0.31334957	0.36334765	-0.31802717	-0.40177456	-0.37745777	0.37583038	-0.37821373	-0.30570891	0.40989095
-0.25552252	0.16948391	-0.24857296	-0.23658103	0.2131926	0.18996619	0.24709597	-0.2359722	-0.26400715	0.1676051	0.24018155	0.2339449	-0.2486893	0.2239761	0.18432312	-0.25380075
0.030292766	-0.101905696	-0.06719627	0.11854291	-0.03820869	-0.018860634	-0.07461349	0.07504713	0.053990033	-0.045115642	-0.06998396	-0.08884848	0.0503344	-0.09146556	-0.08565667	0.065804236
0.15419477	-0.1555884	0.12318329	0.20351478	-0.2179392	-0.19223763	-0.22152108	0.217314	0.121147685	-0.17176542	-0.193532	-0.15111583	0.12591606	-0.21541354	-0.18699789	0.119531475
-0.026375866	0.03639406	-0.068809636	0.021817723	0.024572195	0.04125521	0.0015126315	-0.051912982	-0.044462875	0.055394467	0.04160991	-0.0091177635	-0.031031098	0.061453078	0.06144783	0.027357936
-0.10087947	0.12769397	-0.106181175	-0.08055734	0.11654622	0.058234908	0.1228282	-0.05889667	-0.093369305	0.059574466	0.118951716	0.056413107	-0.124805614	0.07185343	0.14885774	-0.12752926
0.32267788	-0.3200021	0.23189113	0.27163482	-0.3103964	-0.29312912	-0.3173129	0.3072788	0.3361882	-0.26890188	-0.2762339	-0.31914666	0.33431086	-0.33397865	-0.310367	0.28645736
0.021115405	-0.025111215	-0.12974705	0.011814729	-0.07212968	-0.01994196	-0.005413949	0.0069866776	0.022723816	0.03993683	-0.035366323	0.0064601987	-0.019285003	-0.030325081	-0.00053739944	0.016414532
0.07267341	-0.06915319	0.06688734	0.032304827	-0.10486667	-0.04892643	-0.09953009	0.063221246	0.06973085	-0.031091228	-0.05970834	-0.025474751	0.0626982	-0.079103865	-0.029854136	0.101243556
0.12231167	-0.12289445	0.08825276	0.1197857	-0.13373043	-0.11667937	-0.12927708	0.14119148	0.09175973	-0.101042286	-0.13971929	-0.08482639	0.13925107	-0.07572293	-0.15639819	0.14731964
-0.28727305	0.29915693	-0.3340869	-0.2876047	0.3591779	0.3483885	0.37398937	-0.36057103	-0.32609424	0.33440232	0.36415535	0.3519679	-0.29212752	0.3294889	0.3029561	-0.364998
-0.33216205	0.28743345	-0.3218685	-0.25894955	0.28268737	0.30813962	0.27212313	-0.32948765	-0.30109876	0.25285286	0.26692924	0.30777484	-0.29122764	0.3360491	0.27759677	-0.32172146
0.1434328	-0.089695655	0.0487639	0.084677376	-0.15852602	-0.15829542	-0.08226196	0.11773661	0.15618135	-0.085298076	-0.14914744	-0.09899152	0.100103006	-0.10476272	-0.076098315	0.123167165
0.06905896	-0.0838951	0.038754337	0.08817277	-0.08906899	-0.042475868	-0.08907702	0.048685994	0.081450775	-0.0077055185	-0.04295231	-0.06737666	-0.009149146	-0.04603748	-0.06808719	0.0806367
0.03673296	-0.092819944	-0.0116071915	0.030520966	-0.11092537	-0.022688154	-0.08543023	0.044883963	0.09614023	-0.027061062	-0.10570258	-0.07043224	0.09234421	-0.10877247	-0.093875065	0.08882974
0.047674224	-0.1295406	0.13094093	0.0953955	-0.045867458	-0.13032782	-0.11432775	0.09867009	0.09767908	-0.09214701	-0.08371044	-0.113319196	0.10304803	-0.048243783	-0.07517273	0.106218904
0.12995884	-0.11613303	0.12249304	0.13137817	-0.14352152	-0.19376422	-0.10830318	0.10388365	0.13209318	-0.14695713	-0.18164726	-0.12183161	0.13300341	-0.10593374	-0.12157505	0.17398359
-0.03270036	0.024497911	-0.032859396	-0.0003953464	0.0715965	0.068041064	0.066081755	0.01624074	-0.037896644	0.073625304	-0.00041958646	0.06705316	-0.012497994	0.024071962	0.044092447	-0.026494216
0.0070807547	0.0061958553	0.008545858	0.01663842	-0.05516103	-0.06453877	0.0027700155	0.00025940617	0.021970078	0.013256148	-0.043908603	-0.0023717252	0.036193576	0.025469478	-0.021531226	0.06218956
0.0070594507	0.029436763	0.013482494	-0.007002309	-0.040279172	-7.674497e-05	0.04237057	-0.05298019	-0.019919077	0.009300902	0.0022785699	0.0011602113	0.048599217	0.03641288	0.014150148	-0.014757447
0.09158147	-0.095825456	0.001835161	0.017812928	-0.07829154	-0.096987315	-0.021515576	0.04268239	0.025717355	-0.049004793	-0.014727719	-0.09423088	0.02017935	-0.045087166	-0.04988558	0.0185168
0.15941611	-0.14314476	0.07845209	0.17840207	-0.20410798	-0.18531808	-0.20542717	0.16420907	0.16263469	-0.18967603	-0.20169272	-0.19501586	0.17801824	-0.1827741	-0.19169919	0.1553799
-0.19618516	0.0979388	-0.12723398	-0.101861574	0.16211835	0.18588589	0.120127514	-0.1397963	-0.13397962	0.1581352	0.11369683	0.1274683	-0.17449373	0.18112986	0.110618025	-0.14074412
-0.19081296	0.22445965	-0.21938695	-0.23446544	0.22925891	0.2771379	0.2681542	-0.2448556	-0.23612064	0.25708672	0.24539353	0.20279378	-0.25710523	0.22799721	0.22452219	-0.22696039
-0.41152874	0.40407914	-0.4361944	-0.37882784	0.37976104	0.4286256	0.46535838	-0.43560222	-0.37951878	0.41135466	0.4406588	0.42971507	-0.47926998	0.41498357	0.37978128	-0.45884213
-0.24581231	0.25906476	-0.30109978	-0.19250838	0.26908177	0.19947456	0.24296033	-0.23147233	-0.22206329	0.24282423	0.22523858	0.25078908	-0.20239244	0.29638514	0.20834577	-0.22299832
0.050232306	-0.10056007	0.07105674	0.105908535	-0.12010768	-0.1241459	-0.09735645	0.1318127	0.10186042	-0.057929203	-0.12557404	-0.065099426	0.12187813	-0.11276127	-0.14134692	0.1432838
0.32731915	-0.33025804	0.29890704	0.33327657	-0.37221023	-0.3441491	-0.3807841	0.3924901	0.32840392	-0.35867494	-0.4283989	-0.33309615	0.3411526	-0.34599262	-0.40739444	0.36989048
-0.24141712	0.23400234	-0.1378915	-0.22921306	0.19996844	0.17789727	0.20389208	-0.20536438	-0.21761814	0.22344196	0.17189024	0.22083695	-0.25257316	0.25904816	0.1813039	-0.2486676
-0.33613756	0.3490587	-0.36311048	-0.33314282	0.3474852	0.35076073	0.43282443	-0.3423978	-0.39770463	0.41392857	0.35660306	0.41271627	-0.40212977	0.4053719	0.37800947	-0.36879358
0.012708561	-0.03196642	0.028644666	0.052436855	-0.10994519	-0.09954489	-0.018643506	0.03866732	0.021437602	-0.048734274	-0.05606367	-0.03442293	0.069208115	-0.067226104	-0.012961693	0.081491396
0.22221927	-0.19317614	0.09817061	0.22041363	-0.17766307	-0.1981835	-0.20207997	0.19290784	0.23663446	-0.22923483	-0.16829747	-0.2159841	0.205604	-0.21630478	-0.15566297	0.24430613
-0.0032419942	-0.054635443	-0.04725979	0.07909138	-0.056772124	-0.012161219	-0.02831571	0.06332502	0.043899085	-0.018414782	-0.08153793	-0.04440712	0.047678385	0.011591597	-0.009956083	0.06158233
-0.1158044	0.09572083	-0.080464266	-0.13319907	0.13657786	0.09093714	0.17756592	-0.14652592	-0.13166295	0.13622832	0.07423107	0.1151663	-0.12468971	0.12391847	0.0801214	-0.09779306
-0.39531562	0.38028952	-0.3676005	-0.36791468	0.40063095	0.33201477	0.38288	-0.34435797	-0.34996983	0.4082422	0.36268446	0.39098075	-0.4071585	0.41981196	0.38649273	-0.3719143
0.06406191	-0.01862844	0.08578461	0.026567245	-0.07468675	-0.09889372	-0.062257815	0.02995121	0.07890378	-0.04733165	-0.0771961	-0.05323287	0.016378008	-0.064048395	-0.040451188	0.09988667
0.045957934	-0.059043363	0.0113848625	-0.0014654269	0.03558008	0.0054852297	0.020792546	-0.012488646	0.017663097	0.0241657	-0.05527481	-0.058316987	0.034885846	-0.007979007	-0.012196994	0.043011043
0.16593213	-0.1964523	0.07414903	0.14997144	-0.22709684	-0.16907366	-0.13928439	0.2093636	0.16336538	-0.15878415	-0.23863082	-0.14489794	0.20083351	-0.18052115	-0.15177843	0.18594958
-0.0103216	0.03375711	-0.042190082	-0.08245776	0.023513177	0.039506897	0.074741274	-0.05257958	-0.044610623	0.06787368	0.09502974	0.034576084	-0.01172567	0.03131008	0.041230768	-0.025454601
-0.11712366	0.09189795	-0.06530037	-0.12158928	0.09596989	0.0747589	0.053311598	-0.05822337	-0.10337713	0.08706297	0.04918271	0.07151415	-0.11024864	0.088879794	0.100864716	-0.06268563
-0.19388695	0.17396796	-0.116622664	-0.19184498	0.19500588	0.2119427	0.12416328	-0.12978794	-0.18912391	0.19727431	0.1341424	0.18472841	-0.12189349	0.18897325	0.19332434	-0.20080784
-0.011016529	0.017250279	-0.061637137	0.03098339	-0.03018156	0.04570025	0.026586235	0.021097098	-0.024277758	0.07263972	-0.003205519	0.016991382	-0.022052748	0.003608316	0.020540856	-0.04550575
0.0714375	-0.0891975	0.00876242	-0.00027545544	-0.043200817	-0.037044633	-0.06596691	0.082695566	0.07869605	-0.03515744	-0.080429	-0.0786871	0.08896284	-0.0012325738	-0.033227634	0.0725922
-0.24935503	0.2666307	-0.305051	-0.2879936	0.2869421	0.27231812	0.29980308	-0.31565836	-0.31716606	0.23536031	0.28329128	0.31710923	-0.27956155	0.26937374	0.33842596	-0.3358847
0.122354284	-0.06436384	0.036740236	0.07644441	-0.07011279	-0.1492081	-0.11574534	0.07044801	0.13747342	-0.096252784	-0.0655362	-0.10488748	0.11478383	-0.083454296	-0.094012186	0.092732675
-0.2540082	0.1918022	-0.22879149	-0.14786646	0.1850593	0.19522184	0.21645518	-0.20445827	-0.24724801	0.23975722	0.23229322	0.166982	-0.21267752	0.19038515	0.20260589	-0.2170542
-0.20121194	0.14660448	-0.15381289	-0.1422627	0.15135966	0.20937608	0.16896491	-0.16809843	-0.22836964	0.23190697	0.18595353	0.2178095	-0.22150402	0.24108265	0.21947736	-0.16729423
